featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bergensis;ASV__ASV_3970_Prevotella_bergensis	0.462369283471995	0.334482700808694	0.578674794105152	0.23936319987322	4.34504789236721	0.0503023114333771	0.473873874661378	0.465069593378596	0.860768139441022	0.437782973478938	0.847889952067872
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bergensis;ASV__ASV_3971_Prevotella_bergensis	0.499359961765915	0.406594731279847	0.617762505793981	0.107212155438663	4.69792045827909	0.0190339657599103	0.494294294465831	0.5245065753746	0.891967152656778	0.50353949562602	0.882191069062411
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bergensis;ASV__ASV_3972_Prevotella_bergensis	0.408424497269666	0.323336231306349	0.493777388465448	0.141817283136104	4.34719576554571	0.0320613040935865	0.483173077430078	0.50151883049463	0.870837403243014	0.533148869285748	0.875672436381565
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bergensis;ASV__ASV_3973_Prevotella_bergensis	0.366771408467412	0.273718178488426	0.471757336357467	0.186643783340441	4.35146313789993	0.0421147562633582	0.476276276991022	0.499127857470937	0.879556168453552	0.486159317437589	0.869589800346395
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bergensis;ASV__ASV_3975_Prevotella_bergensis	0.442184066228987	0.329767032203453	0.57147946675151	0.120322027072119	4.39667798491406	0.0298843141121442	0.486778846552031	0.493047577121443	0.874591335455484	0.490203168361672	0.868375897261319
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bergensis;ASV__ASV_3982_Prevotella_bergensis	0.363715833053697	0.295527462361814	0.436803468998884	0.0759239114966075	4.36811845989164	0.0149295125809837	0.490985577194466	0.534473928747561	0.885416291730864	0.524043253956919	0.884967021533899
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bergensis;ASV__ASV_3983_Prevotella_bergensis	0.437582358296982	0.309747739271375	0.576195705196012	0.282650033540181	4.35326971105152	0.0572623675194861	0.471471472331843	0.49940646245045	0.881550225812503	0.507346788964967	0.864350772534901
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bivia;ASV__ASV_3985_Prevotella_bivia	1.00475247789132	1.51758841058033	0.6123012432513	-1.43102239707768	4.97842631208559	-0.240755527765121	0.384984988635509	0.201243407301736	0.654497489764555	0.226570189934485	0.670476880692211
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bivia;ASV__ASV_3986_Prevotella_bivia	0.930213392154232	1.28325299654596	0.672157071902196	-1.09138600088957	5.31213459594522	-0.178078517344857	0.41947115633431	0.388279668551761	0.791366635209293	0.382855601512425	0.79548876060098
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bivia;ASV__ASV_3987_Prevotella_bivia	0.994684958756038	1.36378689837513	0.6346695506219	-1.03185387836186	4.87211657185582	-0.191328708193671	0.411658656590567	0.328016925356872	0.765459939776461	0.341378009156396	0.763735846255175
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bivia;ASV__ASV_3988_Prevotella_bivia	0.369218122282129	0.263885177039743	0.501568376787421	0.293632991402998	4.29566523740651	0.0525277192867344	0.470870871749477	0.493378825691575	0.873460354489052	0.527144114265089	0.881541328067314
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bivia;ASV__ASV_3989_Prevotella_bivia	0.369831437342918	0.29533426491003	0.470997368966512	0.247306194284731	4.19408598389357	0.0510734715580487	0.474158654625964	0.499596419856025	0.85892364356182	0.48695163141655	0.857075761208116
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bivia;ASV__ASV_3990_Prevotella_bivia	0.340593861425199	0.231330578680657	0.450446821798564	0.098141035489796	4.2170143182892	0.0202704273008951	0.493389423275911	0.530222536296763	0.873018861722459	0.534964846686233	0.864431702982192
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bivia;ASV__ASV_3991_Prevotella_bivia	0.443064168558874	0.373856130866062	0.549069322711913	0.244306597208471	4.34985342470336	0.053064176805122	0.46966967058477	0.512895012923938	0.86980553523409	0.539788772358763	0.871672058688982
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bivia;ASV__ASV_3992_Prevotella_bivia	0.471944989391094	0.382220749255311	0.561188262338811	0.0649783529654782	4.17358856995268	0.0141442160311349	0.492788461755547	0.462375424895231	0.859051010416071	0.495827625384288	0.864017045119836
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_bivia;ASV__ASV_3994_Prevotella_bivia	0.448178041324851	0.398416743770034	0.520291071826709	0.13264554407792	4.29619003670979	0.0262813702576103	0.482572115909767	0.4624489593366	0.871180252386574	0.495226413048347	0.88126230243827
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_3999_Prevotella_buccalis	0.502145803877085	0.481665543967694	0.533390805175878	-0.132004842916987	4.41769151380638	-0.0249054635013581	0.485576923511365	0.52886459490508	0.893884750314452	0.539452635233789	0.893924677665935
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4000_Prevotella_buccalis	0.44289762939106	0.393507671572425	0.47955907579227	-0.0971863281042689	4.47533247734093	-0.0196316203106263	0.489783654153756	0.478443066029179	0.872609645049253	0.459824883450137	0.864572478562836
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4001_Prevotella_buccalis	0.467076153673206	0.346554028468935	0.595846080810382	0.226178381448736	4.34758175446964	0.0481649031062761	0.476276276991022	0.550300873945803	0.902362044175746	0.503809037958296	0.882016253467866
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4002_Prevotella_buccalis	0.40503025299587	0.337141099453204	0.494512605420303	0.0749023463225305	4.22349702672147	0.0152931518520736	0.4900900903881	0.520865868702083	0.889727813151294	0.535666864770832	0.88746033747194
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4003_Prevotella_buccalis	0.438080129131896	0.29997485981819	0.558088675873575	0.184994296528186	4.34705899096186	0.036942222065148	0.478078078738322	0.573982381059042	0.902075257675463	0.554336138511498	0.894571121267929
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4004_Prevotella_buccalis	0.445576511725018	0.316763611347709	0.587309998806241	0.111448662132713	4.16396193533383	0.0211047230076582	0.486486486893001	0.525208945723978	0.869317078606627	0.50673704371704	0.855277458749051
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4005_Prevotella_buccalis	0.407818358886618	0.290363814701196	0.522842797064881	0.135593301312981	4.34119125098994	0.0270844765426258	0.485576923511365	0.474223228442032	0.85800122282676	0.4941794963424	0.851402162587201
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4012_Prevotella_buccalis	0.453404250327734	0.338120144275003	0.568902453347778	0.182096799285581	4.37877568983801	0.0337520454899022	0.481081081650601	0.533356531269519	0.897876695905158	0.523916326316272	0.89068287861553
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4013_Prevotella_buccalis	0.416197451827014	0.359243054732091	0.483026505288171	0.00573105024542997	4.28795722178344	0.000825436886608381	0.499699699708727	0.476856058817697	0.868803583390864	0.469263662847611	0.857414160208174
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4016_Prevotella_buccalis	0.455638124652265	0.389226378593	0.519869880358886	0.0334860827438197	4.256649272951	0.00915907232744589	0.498498498543634	0.498686246239455	0.878232149918965	0.535197733037799	0.8864355985862
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4019_Prevotella_buccalis	0.39627434660127	0.338126664359783	0.496981638110303	0.0581105158760531	4.47774402739829	0.0118484927287016	0.494894895048371	0.499995987490637	0.876536192213418	0.499656723040181	0.876023167094603
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4020_Prevotella_buccalis	0.422084715608193	0.341883139576207	0.526165336538006	0.147986375539388	4.33306371867618	0.0309812142518594	0.486177885031696	0.52826520638719	0.881288930164269	0.50030343985984	0.868292322653816
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4024_Prevotella_buccalis	0.412565047699388	0.354693967252163	0.483430322418976	0.0996040909949452	4.21135181125877	0.0199886563731565	0.486177885031696	0.490115685177556	0.87227047447759	0.503682741145217	0.872788302981075
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_buccalis;ASV__ASV_4031_Prevotella_buccalis	0.403866567460566	0.192240642142722	0.645451400490218	0.36605366050074	4.12054828020133	0.0739520518036756	0.455255256611145	0.469047929781222	0.857691256950111	0.473055201740127	0.847591714621331
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4032_Prevotella_colorans	0.591523263086584	0.682785643713832	0.502215877425139	-0.364750533415638	4.59488429686908	-0.0722358209393867	0.467867868837768	0.484871293975475	0.87584681071885	0.49076486160249	0.873331856305401
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4033_Prevotella_colorans	0.705424972795492	0.84476270982366	0.577105938996885	-0.513169484115151	4.60417406737011	-0.0997459941715624	0.454927885982999	0.457810212294715	0.863425524682946	0.485494590152089	0.874553424343343
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4034_Prevotella_colorans	0.53671286739549	0.538030325925941	0.53518372887026	-0.0729594050273059	4.61917549388188	-0.013179208118016	0.495192307837015	0.506717734880824	0.8874685667435	0.536582739786827	0.889685925352848
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4035_Prevotella_colorans	0.554596285883306	0.613085885816441	0.488962727412381	-0.182762810019635	4.71510072536752	-0.0333934367985611	0.482882883398029	0.495368787108854	0.872391945069559	0.500600631695831	0.873733141694226
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4036_Prevotella_colorans	0.463165408971848	0.418531879387197	0.511979160276969	-0.125449570772223	4.2985076046568	-0.0234988895046366	0.486778846552031	0.497494109724307	0.878745355942195	0.480493346789382	0.871932146307469
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4037_Prevotella_colorans	0.56557986059551	0.616647105633966	0.515310712587161	-0.264272939269417	4.57363068048194	-0.0508139449349549	0.468750000944196	0.495501657660439	0.890668017525589	0.518019934275289	0.894652173630967
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4038_Prevotella_colorans	0.345789804209955	0.202483010581971	0.496886144201328	0.227593336820665	4.37171358337699	0.0457541344163227	0.475675676408602	0.508739206509222	0.882477955490486	0.5022890892012	0.87468757489105
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4039_Prevotella_colorans	0.41643431987806	0.364877335973364	0.496748057460564	0.114556329347806	4.18091555243916	0.0200640032213627	0.488288288640537	0.553346687978912	0.895814148990519	0.533546058432499	0.887416751420616
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4040_Prevotella_colorans	0.417140571155822	0.367195735623803	0.522609666005876	0.111115245741834	4.25358843044032	0.0276047862798085	0.488581731113057	0.507654685130466	0.87748027674718	0.530183067182959	0.881239681099716
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4041_Prevotella_colorans	0.384912523398178	0.270906887598329	0.475049429140908	0.150556820653795	4.36780230641709	0.0283573943698244	0.484084084563003	0.500321842111559	0.87143300347998	0.499019534892594	0.870476131305804
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_colorans;ASV__ASV_4043_Prevotella_colorans	0.459998026807335	0.399679745820227	0.517500650242885	0.0505867157381106	4.24769841901502	0.0104695046918618	0.491586538714824	0.533964535630422	0.883663720986682	0.520588286812044	0.882293277685055
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4057_Prevotella_corporis	0.785099533890056	0.958494094383288	0.589792278639062	-0.587639410589628	5.11415493363552	-0.0990773846227633	0.448918270784352	0.471364484929474	0.858780741336006	0.503127349610757	0.864070938618513
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4058_Prevotella_corporis	0.471921257215881	0.332859848897034	0.680403124906428	0.382425014359376	4.55409408314066	0.0696438889734503	0.464264265343999	0.510765252736994	0.878640170912415	0.530867624437784	0.881837006063604
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4059_Prevotella_corporis	0.58105417288421	0.474895833617487	0.738002089138757	0.331683446106059	4.48623834388758	0.0652120451060711	0.462740385743021	0.50427099800151	0.870317276327371	0.533370830259162	0.8747930120705
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4060_Prevotella_corporis	0.659230182164318	0.633442932961796	0.693248858293295	-0.0588716804282567	4.71011304478014	-0.0103200623371081	0.493389423275911	0.489193388518061	0.868840099411857	0.4788547682144	0.855806663090716
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4061_Prevotella_corporis	0.508181014460745	0.338382694257768	0.731184360312947	0.410108628335648	4.5374214361463	0.0829768386491951	0.458858860103995	0.483176243873386	0.867926667115606	0.497971972265027	0.872334530801146
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4062_Prevotella_corporis	0.531157963395679	0.382994037071416	0.6705417508261	0.231321262187968	4.63673478086266	0.0387274779471925	0.470870871749477	0.518229728368852	0.878976954361767	0.510539994676178	0.873156204950219
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4063_Prevotella_corporis	0.471154618724922	0.36603844161411	0.635744206314617	0.224106114849921	4.46292810895905	0.0475560232780273	0.478966346788002	0.534604830980492	0.895709572745593	0.519457437294274	0.887963679601128
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4064_Prevotella_corporis	0.467665965578018	0.350320809436915	0.592944671683002	0.111315308452453	4.33448819213231	0.0262359171801934	0.485285285727994	0.499561366949768	0.88646778324992	0.512781219401622	0.885578420868464
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4066_Prevotella_corporis	0.340682812046826	0.216290872230289	0.480516234437932	0.196289285561649	4.38485743370388	0.0364124337364079	0.478966346788002	0.513884771583111	0.879591384381776	0.502212652980613	0.872689735401886
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4068_Prevotella_corporis	0.401094762340371	0.359609712212286	0.453434895320266	0.0356095816206308	4.34416679826954	0.0089637327002734	0.494894895048371	0.527759073197511	0.887685328630818	0.522461071310916	0.890247159714613
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_corporis;ASV__ASV_4069_Prevotella_corporis	0.341114463966407	0.301321230445101	0.39717554925165	0.0114808266989721	4.4212789891104	0.00327290354414575	0.497897897961088	0.480246785580676	0.879894532399555	0.496707990126534	0.881257157436007
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_disiens;ASV__ASV_4090_Prevotella_disiens	0.957290189379481	1.43801507318408	0.474301288596397	-1.47605897417973	4.91057417172018	-0.263046867510144	0.383413465249018	0.244534150864173	0.694403829456241	0.240181587051805	0.686978457521283
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_disiens;ASV__ASV_4091_Prevotella_disiens	0.800999823231891	1.24787927420329	0.350349226384069	-1.41607803779713	4.91912880195212	-0.247682849702814	0.386786790373893	0.229930916430151	0.689469399865744	0.241345871918431	0.694618851994777
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_disiens;ASV__ASV_4092_Prevotella_disiens	0.849339449905132	1.07387365635863	0.627509482137483	-0.496808840230679	4.75892444149319	-0.105019234865571	0.441441443226197	0.449836928800165	0.859917959906564	0.433263362811767	0.850394861658185
