featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13854_unknown_Ezakiella	0.333213802239901	0.483595195475903	0.177286463300565	-0.339280979404026	4.33168397622923	-0.0626126138703113	0.461538462702899	0.49855031119836	0.962794530127177	0.50979053143454	0.967343683183407
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13855_unknown_Ezakiella	0.333509352165475	0.501393979734797	0.199386824608674	-0.354882817504647	4.33614935952717	-0.0699155749399043	0.467867868837768	0.465728588966861	0.957143796140017	0.473555123974349	0.956652253324879
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella;s__unknown_Ezakiella;ASV__ASV_13865_unknown_Ezakiella	0.41586708841615	0.42734667596875	0.404656300124108	-0.00516576872328489	4.08912380126733	-0.000603934585477027	0.49909909912618	0.51838484635573	0.963783040266153	0.524945795850214	0.968546702299071
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13866_unknown_Fenollaria	0.489683309174464	0.556539029963344	0.44044819795514	-0.126279873307795	4.3902650804702	-0.0239046674044372	0.488888889223055	0.520735347417037	0.9670137181072	0.523700995219099	0.971087373397356
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13867_unknown_Fenollaria	0.491375948787094	0.592515236820938	0.407478361348202	-0.127818869064728	4.53749113076432	-0.0265422517104611	0.482572115909767	0.511284150288442	0.971458955200167	0.524346154055811	0.978364568660563
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13868_unknown_Fenollaria	0.420124893545953	0.562638379577377	0.278011042436491	-0.415102083360643	4.20008379486131	-0.0848905773648037	0.456730770542836	0.477443843093005	0.964284710244727	0.480541674840099	0.969904685222411
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13869_unknown_Fenollaria	0.399843554250285	0.578777737966871	0.265433416094871	-0.425503857678391	4.3183577723984	-0.0830777550058196	0.456456457775382	0.472252297453213	0.956848208167853	0.456817528387773	0.965600759396695
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__unknown_Fenollaria;ASV__ASV_13881_unknown_Fenollaria	0.405303976762036	0.683960376418205	0.17393482008644	-0.541012161093417	4.27158876647793	-0.109213373986906	0.436899040391376	0.447828134431173	0.951395452713541	0.431357383881266	0.949071204695392
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__Finegoldia_magna;ASV__ASV_13895_Finegoldia_magna	0.414340647558761	0.403730994137923	0.443538877271009	0.11246963985824	4.36180642095929	0.0208251728142834	0.486778846552031	0.490309065021787	0.965329472888442	0.514857349862673	0.967866865920903
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13902_unknown_Finegoldia	1.78104269033848	1.14109353307167	2.64897414377731	1.31182709605454	5.60267848396133	0.217175676978472	0.40625000292433	0.3350562938893	0.948991037309526	0.304875766025506	0.950821749089331
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13903_unknown_Finegoldia	1.51646071914414	0.594491285166571	2.79959371319258	2.37797372018541	5.33767115871278	0.395004844868314	0.32872596737842	0.109728641402236	0.869988504265601	0.0665353902891171	0.820072545703235
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13904_unknown_Finegoldia	1.6705776686572	1.08986054220715	2.52849457945023	1.52999904775963	5.34066471131847	0.252120794567492	0.383183186897448	0.302313691083072	0.938982561850723	0.229449868388574	0.937666072628743
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13905_unknown_Finegoldia	1.22609332207821	0.807237716530463	1.71455516305873	1.2241962507694	4.96040086548841	0.21351275481139	0.40360360661315	0.338356368749826	0.948934347813857	0.32985121424876	0.940532224217061
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13906_unknown_Finegoldia	1.24367303859848	0.505171871017545	2.25766099422923	1.94397387356954	4.88048348410536	0.345991068993999	0.344350966725575	0.144428128679377	0.861224053428837	0.0981562389411667	0.83026353823592
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13907_unknown_Finegoldia	1.4474413975839	0.579541883653702	2.49858152946233	1.8288988416047	4.98984429510235	0.314213127991968	0.351562504899198	0.191843951869215	0.924273823507264	0.104449278229582	0.883419222954549
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13908_unknown_Finegoldia	1.33755967324869	0.693027969086438	2.13042497916284	1.74650921810171	5.01314691724937	0.296030015337677	0.371171175319151	0.194230463297737	0.917045086617306	0.130050233282597	0.896782526845581
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13909_unknown_Finegoldia	1.20269921467125	0.787634786383921	1.66924866986967	0.823466648187464	5.06753445582156	0.146513335887487	0.431231233338285	0.4489233964443	0.960235500093859	0.396072104399963	0.963615263131329
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13910_unknown_Finegoldia	1.06679177817643	0.431859927941934	1.86433848745405	1.48387149544022	4.76258482542059	0.265687441051115	0.366966971270611	0.206713433403097	0.916404167156517	0.146896105600701	0.875294543632067
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Gallicola;s__unknown_Gallicola;ASV__ASV_13921_unknown_Gallicola	0.484202918174704	0.544812688586676	0.404769062262906	-0.213650406291315	4.34530295568318	-0.0431513809862547	0.47687687757345	0.517433513151494	0.970310894014778	0.524163214699097	0.972652005493954
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Gallicola;s__unknown_Gallicola;ASV__ASV_13922_unknown_Gallicola	0.351693945781821	0.493611355718947	0.222614060659635	-0.335332203785921	4.28381603318626	-0.0681712157619208	0.464264265343999	0.44892760214125	0.956318311121533	0.455695941013047	0.961997710200893
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__Helcococcus_seattlensis;ASV__ASV_13926_Helcococcus_seattlensis	0.363506883076264	0.439836388324436	0.303817827965414	-0.196817199212767	4.40949658391311	-0.0392331256430269	0.479879880485673	0.485353354274529	0.966112823118937	0.511793629112711	0.969829943020221
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Helcococcus;s__Helcococcus_seattlensis;ASV__ASV_13928_Helcococcus_seattlensis	0.322827442922666	0.425676449198494	0.256484353985336	0.0342109118739469	4.33628491867264	0.00910760223899594	0.496096096213455	0.474464146256706	0.95971611950235	0.48719187066873	0.958702871083586
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13940_Murdochiella_asaccharolytica	0.442094869511641	0.381705023259801	0.505909934772116	0.0552872078174733	4.20981464931069	0.0105244450915062	0.493093093300755	0.525940804382275	0.967369874890924	0.532503531157391	0.972311090879876
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13949_Murdochiella_asaccharolytica	0.414387667505373	0.384756442206288	0.466384741287522	0.14232230925007	4.24294391716792	0.0240924676577856	0.484084084563003	0.508732726792664	0.967641167958611	0.5222913742185	0.971072274500981
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13953_Murdochiella_asaccharolytica	0.426270669285103	0.412010885072713	0.434632967128624	0.107493351587356	4.50082521428419	0.0201272513240894	0.490384615674109	0.504443039516384	0.967986254163262	0.496925975933398	0.963485301729818
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella;s__Murdochiella_asaccharolytica;ASV__ASV_13955_Murdochiella_asaccharolytica	0.331484790743081	0.282199374893045	0.386205557348062	0.14008394905605	4.26277701919284	0.0284492810366489	0.486486486893001	0.517120785831332	0.959824717928136	0.50731475947246	0.966351291975628
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13961_unknown_Parvimonas	0.415402050508706	0.478606335087659	0.361020938284573	-0.0478605808328538	4.45613089531518	-0.00982205590519002	0.495793269357385	0.54309696435098	0.96844926171436	0.564376561266104	0.970072589585866
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13962_unknown_Parvimonas	0.360914938632322	0.319081658096795	0.411486258900131	0.211466775343235	4.38929137291491	0.0400985298678888	0.474759616146197	0.516487499285486	0.966211229394535	0.517458753185179	0.970941418912176
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13995_Peptoniphilaceae_bacterium	0.358419143566352	0.374031410645175	0.333090611731605	0.0142585873288859	4.261709319377	0.00234366254069164	0.497897897961088	0.486825960985334	0.960379563361439	0.466020823851257	0.959293044538677
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilaceae_bacterium;ASV__ASV_13998_Peptoniphilaceae_bacterium	0.308197192441716	0.470736910378329	0.20212950590969	-0.302233638528378	4.2995371891549	-0.0641786172512811	0.468149039424038	0.510645617300568	0.964806200934998	0.531971939707668	0.967495183083822
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14008_Peptoniphilus_coxii	0.47107055827295	0.387458868303114	0.551285702118803	0.166007849495011	4.48895615794622	0.0297114830461615	0.484684685145497	0.528414618788762	0.968491876501886	0.52734750467243	0.969782116579563
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14009_Peptoniphilus_coxii	0.463987908207299	0.633342484136857	0.334052974309134	-0.334128303823305	4.16354643976502	-0.0698582567559324	0.464264265343999	0.461845675850509	0.959401956995332	0.447098207553655	0.967614260619104
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14010_Peptoniphilus_coxii	0.479223901859567	0.417676865805676	0.514721036547463	0.127757919876816	4.2647533682026	0.0256678803514175	0.487087087475509	0.486875559753929	0.965309097192093	0.499995435637679	0.972077049546312
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14011_Peptoniphilus_coxii	0.344389770244354	0.495269839409993	0.247213713215263	-0.27717429326847	4.27940038760262	-0.0538794792812198	0.471754808545103	0.532787007989386	0.968633736500923	0.512867135727821	0.97359253144865
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14012_Peptoniphilus_coxii	0.403925903162786	0.404199410381364	0.402254900142433	0.100475720786463	4.24800083531204	0.0186885669089021	0.487980769592712	0.500655480557932	0.965964011462447	0.508567612700279	0.97117685845613
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14014_Peptoniphilus_coxii	0.413000189542673	0.529648527185774	0.292621833757684	-0.299579293759584	4.28773063314649	-0.0699629216028944	0.465144231823381	0.515033469813044	0.968234894167767	0.504287131367993	0.965679922527609
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14015_Peptoniphilus_coxii	0.47201085698511	0.340431919566543	0.583554477205803	0.240414515848999	4.16015218432135	0.0549265036210778	0.473273274078983	0.490517227627977	0.96463468792432	0.482461413361582	0.970632212915197
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14019_Peptoniphilus_coxii	0.354015296469054	0.331851088024251	0.372000638406875	0.10538706511582	4.4032809205055	0.0185817329968779	0.490690690970627	0.498490614194922	0.966018434224145	0.521127613223083	0.969282862134666
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14026_Peptoniphilus_coxii	0.327243759434992	0.473420253739274	0.216119002155502	-0.422170513608461	4.38104113623133	-0.0838032638617894	0.460060061268368	0.49178286454173	0.963880501171516	0.473194987910971	0.96525400457474
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14030_Peptoniphilus_duerdenii	0.359579756799919	0.559187585002408	0.225831596744443	-0.306088482334089	4.52788668655669	-0.0579257260859396	0.468468469420094	0.480095974403878	0.961605260888318	0.4762759997307	0.955647079326157
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14035_Peptoniphilus_duerdenii	0.276955443032552	0.469870634008775	0.169831633320126	-0.196023304052245	4.15466752980977	-0.0376540395054374	0.479879880485673	0.497603389559521	0.967894935441141	0.511066786690631	0.972051259234966
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14037_Peptoniphilus_duerdenii	0.417608878455483	0.35114517390562	0.4596247318543	0.0278930568625571	4.19202469812651	0.00518091534163354	0.495793269357385	0.51265951020323	0.968536582699884	0.500248657963802	0.968569024481681
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14040_Peptoniphilus_duerdenii	0.37751294261485	0.539071905123994	0.255460825206437	-0.26420753557103	4.34208979200479	-0.050582131863161	0.467267268255451	0.487280507165053	0.966720659911805	0.494223758549498	0.971276825864614
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14042_Peptoniphilus_duerdenii	0.36410564950818	0.290174745813636	0.435962844935363	0.164526884659265	4.34026206041328	0.0299538983672926	0.483774038950394	0.493787369944505	0.959341544262373	0.520013817546199	0.963378678300235
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14062_Peptoniphilus_lacrimalis	0.374302123887323	0.384184130265248	0.365141426773764	0.0474308105409769	4.33692471078153	0.00970463888785293	0.494591346316645	0.477396193497721	0.963132302695349	0.484662316719861	0.966840642183547
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14063_Peptoniphilus_lacrimalis	0.441979809753961	0.415840203590285	0.456348896063176	0.0406791315483721	4.25068608253715	0.00872318694168261	0.496696696795999	0.526504503245736	0.970729569408786	0.519049216455939	0.969815548099393
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14064_Peptoniphilus_lacrimalis	0.399724277577552	0.339589568749337	0.459374815923003	0.031222627703956	4.31093797248409	0.0101835657000192	0.497297297378543	0.54486720126388	0.970812328260015	0.547931396929917	0.968351500511697
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14065_Peptoniphilus_lacrimalis	0.366271524311917	0.381195144523773	0.343532752097285	0.0987015107648945	4.25576722392589	0.018959120765084	0.490690690970627	0.477532713853445	0.965421982535679	0.486299646518587	0.966751071058708
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14066_Peptoniphilus_lacrimalis	0.319919345403632	0.265081950467105	0.358928895827311	0.145312782737047	4.25580845655715	0.0326831154233876	0.481370192869159	0.481351502192214	0.964419600932978	0.485762963745632	0.970235090512651
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14067_Peptoniphilus_lacrimalis	0.487569182816372	0.548594944736692	0.408684740839671	-0.149242192652307	4.42340479236605	-0.0262704854734365	0.487087087475509	0.552983458232132	0.965992746248793	0.548472512324179	0.97005412881099
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14068_Peptoniphilus_lacrimalis	0.453793050123508	0.521119883387521	0.388516888371766	-0.146461768482099	4.39092949198378	-0.0280689395110788	0.484084084563003	0.521447088831827	0.97042751018183	0.535586730443588	0.971966433087691
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14069_Peptoniphilus_lacrimalis	0.406850382797189	0.427364720538062	0.37821102338047	0.0834853499770363	4.37963153671878	0.0201173909913248	0.489489489805576	0.479615440299857	0.965373456183482	0.466156505309927	0.966746502659651
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14070_Peptoniphilus_lacrimalis	0.428840152580985	0.455641666146873	0.402191465025974	0.0849187212278428	4.27545753000189	0.0186567788975572	0.490384615674109	0.493358255752157	0.966477883195754	0.528276392869907	0.974355336930797
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14071_Peptoniphilus_lacrimalis	0.401989255785229	0.349074850648345	0.456661483140553	0.187408775233746	4.14558229577977	0.0380558073831465	0.482572115909767	0.439128099571851	0.961473774925428	0.484718413944043	0.9664506606211
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14072_Peptoniphilus_lacrimalis	0.494147264047358	0.506041579247086	0.491652217422238	-0.0521538524486624	4.34363565094887	-0.0109048025405856	0.492788461755547	0.535431673130206	0.966585745042577	0.516915240145341	0.971311356619762
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14073_Peptoniphilus_lacrimalis	0.521002718430394	0.401208809259775	0.61259001828879	0.151143576219622	4.38757711656376	0.0294741709627052	0.484375000470713	0.482797981235899	0.967733897896316	0.50526845602841	0.972666005498805
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14078_Peptoniphilus_obesi	0.458864384468396	0.532540266194935	0.393218698953175	-0.213165008982788	4.40987326698894	-0.0399528533338183	0.482882883398029	0.492567469015661	0.96530780887943	0.551562475247957	0.972611863843342
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14083_Peptoniphilus_obesi	0.458154484351429	0.438387831830751	0.468405434855574	0.00798794039305051	4.28261222764327	0.00151010911931177	0.499399038479625	0.490987904056886	0.967370160781478	0.511650268763137	0.972420485490725
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14091_Peptoniphilus_obesi	0.378348330015983	0.494834374665075	0.282002119816618	-0.266249864841726	4.37075557722452	-0.0560442773897008	0.467267268255451	0.453056896029233	0.96617749040442	0.458700225866908	0.965445324154821
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis;ASV__ASV_14094_Peptoniphilus_urinimassiliensis	0.435529285277065	0.561908475220216	0.294890896618882	-0.341966802570005	4.14009177819604	-0.0715082907617878	0.459459460686176	0.451666610007458	0.95901394556071	0.444899734944803	0.959283935357391
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis;ASV__ASV_14097_Peptoniphilus_urinimassiliensis	0.438882148142779	0.321096045171827	0.545589874172899	0.272202818771359	4.27848343836922	0.0586018778832911	0.467267268255451	0.523018795190218	0.966534365074068	0.507485608355254	0.969792909079372
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14108_unknown_Peptoniphilus	0.374360937995009	0.279386646294649	0.441179222643362	0.218683930424988	4.17960785394646	0.0432120385710019	0.478966346788002	0.474787591817219	0.963992027165231	0.479042883851297	0.969002672387429
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14111_unknown_Peptoniphilus	0.730734825748144	0.679032775141075	0.800759617105599	0.170997774363624	4.8636936148003	0.0312882629410993	0.483173077430078	0.550770918756089	0.968739436013959	0.541220077097148	0.975652564727933
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14112_unknown_Peptoniphilus	0.805782709838572	0.767097427937066	0.83324872194438	0.0872667501546562	4.59097841712232	0.0212365917984358	0.490690690970627	0.543830655181383	0.970538133709657	0.549595808739712	0.974641917680559
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14113_unknown_Peptoniphilus	0.627781576591428	0.577544491856671	0.66531976188084	0.224392462767264	4.35956640978417	0.0471479323370332	0.475675676408602	0.460150052800584	0.958592471433799	0.501237011505821	0.963471285094538
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14114_unknown_Peptoniphilus	0.849480105676633	0.651048208059808	1.02251739032245	0.418257295431293	4.91264115898004	0.0762853594620714	0.461861863015007	0.528682929381378	0.969515911652203	0.521589483978333	0.971155672785842
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14115_unknown_Peptoniphilus	1.03286755771699	0.466995045933401	1.6840563084731	1.70459302126857	5.03391797083153	0.310048492820012	0.362980773689358	0.193277900953457	0.887076305236153	0.175866670314557	0.878728884884344
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14116_unknown_Peptoniphilus	0.611347692044728	0.500899236022708	0.701414983915221	0.269467236990255	4.5502288159517	0.0565443638208972	0.467867868837768	0.490296099175272	0.964097326940671	0.480597400321839	0.970129747539646
