featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Marinomonadaceae;g__Marinomonas;s__unknown_Marinomonas	0.230284181974476	0.139374695422807	0.365147823860619	0.238987466012632	4.29137761233126	0.0394956975156094	0.477876106695274	0.525539734778578	0.827606767811995	0.518849738954287	0.826166127907469
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Orbales;f__Orbaceae;g__Gilliamella;s__unknown_Gilliamella	0.204292468967572	0.108819531651422	0.308703916406488	0.230993783111321	4.30127966860327	0.0485382193521214	0.475793857913864	0.46250834932047	0.797450621511062	0.485666919485283	0.816398582337573
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__unknown_Haemophilus	0.222336061497609	0.130410647939184	0.346507530474355	0.184096396093507	4.36368400481576	0.0385710789710643	0.482040604258245	0.528975293662029	0.829196558571779	0.523818995457225	0.831131522489094
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__unknown_Pasteurellaceae;s__unknown_Pasteurellaceae	0.243142707905736	0.196283575930194	0.290984514953771	0.168808789184166	4.09740869352105	0.0361358004705817	0.480478917672109	0.506217738632707	0.821111245378675	0.515038820464089	0.832868847029604
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales;f__Piscirickettsiaceae;g__Candidatus_Endoecteinascidia;s__unknown_Candidatus_Endoecteinascidia	0.294000484505233	0.18639952453343	0.38106247243604	0.15007557561803	4.36697967954315	0.0284803153269751	0.480999479867485	0.501704945018189	0.818934230251771	0.486688247660559	0.813367162024693
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_indicus	0.205677198098549	0.177497645558839	0.226153937519841	-0.0359192005666262	4.25501173827892	-0.00469936776397021	0.496875000070645	0.471417389939585	0.813815190772286	0.480234027479706	0.824963810322709
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__unknown_Acinetobacter	0.946911907165891	0.888797055175152	1.00280266720523	0.150506701567664	4.93411831705486	0.0269724312447564	0.485163977430586	0.556007016120075	0.848196755416917	0.557215755430429	0.861762088411336
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Alkanindiges;s__unknown_Alkanindiges	0.166310098063397	0.0678822051505188	0.278473296234601	0.275547603055196	4.28668518871336	0.0558799690324173	0.472670484741859	0.478330869608927	0.791749352642893	0.494652629167894	0.805752756714521
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;s__unknown_Enhydrobacter	0.384236119798066	0.176110841697676	0.570766831639078	0.45266243544749	4.35575132661595	0.0911141275757129	0.444270834608972	0.444201620466524	0.78209717892216	0.457059284003482	0.789983121757086
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__unknown_Psychrobacter	0.203266312301144	0.256979344049476	0.158038633954593	-0.136656014085236	4.24352076846185	-0.0266498172264275	0.485416666996612	0.53618904586425	0.849500937228344	0.532412336300734	0.859628760319675
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__unknown_Pseudomonas	0.832185282192537	0.34714450465225	1.36988560685288	1.13795034933219	5.21094937990324	0.192043185684099	0.401874026250514	0.321775742347533	0.701195280679277	0.265115046774818	0.667833762179774
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales;f__Salinisphaeraceae;g__Salinisphaera;s__unknown_Salinisphaera	0.368820229835074	0.487922037146794	0.243561670595442	-0.292510774445778	4.2611576169072	-0.0567854259247276	0.473191046937184	0.502188349460222	0.825244825347458	0.49098970780026	0.82702897727155
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__unknown_Steroidobacteraceae;s__unknown_Steroidobacteraceae	0.212009496652595	0.306000143285748	0.135667848493397	-0.193272612092327	4.28944338917664	-0.0417909312653889	0.480999479867485	0.507829767432943	0.820596140319961	0.49568430015129	0.826631844005116
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Enterovibrio;s__unknown_Enterovibrio	0.217669219210995	0.302769105314794	0.149694069133017	-0.160024208762538	4.22899139166728	-0.034540295390282	0.483081728649016	0.485392399853903	0.811455971868925	0.50169790596154	0.825072320100712
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__unknown_Vibrio	0.16005087093329	0.0165094534826462	0.29035115894095	0.343466635447633	4.29205395930832	0.0652730666275356	0.466666667423551	0.503544717015773	0.816778621766832	0.495624818511235	0.822738526634347
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Ahniella;s__unknown_Ahniella	0.238447589579662	0.223379744734618	0.26194636380379	-0.0704089078937509	4.25855800260303	-0.0113879676913869	0.496095783534293	0.476057939194817	0.811593569903515	0.493816825311242	0.825270772058978
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Luteibacter;s__unknown_Luteibacter	0.231050560505663	0.26585344329183	0.186241411394136	-0.0867746864569208	4.27248494508235	-0.0200052722012212	0.489062500247367	0.511209949034718	0.824335489342831	0.493287621658718	0.8204671084886
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Tahibacter;s__unknown_Tahibacter	0.310144210794903	0.311663129251717	0.303527892462079	-0.0185397154579761	4.295725286932	-0.00697069554000718	0.497136907925146	0.511342950864841	0.830341380972744	0.518564079105516	0.838144141342224
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Arenimonas;s__unknown_Arenimonas	0.365606018092541	0.155574302899241	0.646639326335005	0.609739986334418	4.40364110058216	0.124840035404584	0.436751693278678	0.410556438728198	0.737938280184171	0.388001354532786	0.741487121168346
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__unknown_Xanthomonadaceae;s__unknown_Xanthomonadaceae	0.241130848237453	0.272397667842328	0.224681438175379	-0.0527232296077385	4.33057204161326	-0.00926811545335078	0.494791666784417	0.483137838510937	0.814053758799875	0.493907868922692	0.82466485783036
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__unknown_Gammaproteobacteria;f__unknown_Gammaproteobacteria;g__unknown_Gammaproteobacteria;s__unknown_Gammaproteobacteria	0.837634069362352	0.459797324401013	1.25393310351665	1.03623985282889	4.94704939085808	0.188815541261827	0.39718896650539	0.253616379516693	0.626057525650174	0.283155771452261	0.652051258316662
d__Bacteria;p__Proteobacteria;c__unknown_Proteobacteria;o__unknown_Proteobacteria;f__unknown_Proteobacteria;g__unknown_Proteobacteria;s__unknown_Proteobacteria	0.304156137955003	0.0216855042901747	0.622062820043364	0.677308087097091	4.53685912544145	0.123566716645698	0.428943260357101	0.378797067306129	0.716259728500272	0.366806755380039	0.722849083778365
d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__unknown_SAR324_clade(Marine_group_B)	0.198777075702419	0.116768474320658	0.291965413016511	0.133207656484775	4.22461179259053	0.0288501021112191	0.486205101821385	0.469460167896443	0.805417166939843	0.498120343346482	0.814174766158903
d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales;f__Leptospiraceae;g__Turneriella;s__Turneriella_parva	0.222032476864926	0.140932784998833	0.297261941464122	0.295040256348501	4.35888824927254	0.0540483744385152	0.467708334066364	0.504867913575448	0.818505296284905	0.484837060277706	0.821489967085988
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta_2;s__Spirochaeta_aurantia	0.277752235785464	0.287897413717098	0.257289538783067	-0.157703116043938	4.28196472356942	-0.027835469573923	0.48464341523519	0.476342646319912	0.810925271537873	0.500253888030825	0.828445248498423
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_refringens	0.230247049841586	0.116817038296404	0.324056086040209	0.0589142542373455	4.56794647492453	0.0108722796586072	0.494270833462862	0.512299714522042	0.827795229150892	0.517085255714765	0.833638366320471
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__unknown_Treponema	0.31103490023062	0.205888981798873	0.454608640519845	0.367785200096739	4.23968166469482	0.0793098502400936	0.458854167603135	0.475689642538408	0.80467407794977	0.475176295202102	0.813117792417389
d__Bacteria;p__Sumerlaeota;c__Sumerlaeia;o__Sumerlaeales;f__Sumerlaeaceae;g__Sumerlaea;s__unknown_Sumerlaea	0.417341727970177	0.405817491549663	0.427539624408841	0.0643691545473084	4.46004571740882	0.0120264882518988	0.495312500105973	0.498681534142692	0.833173320376703	0.523156349409248	0.84466123189343
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella;s__Jonquetella_anthropi	0.649187293769119	1.24812662097119	0.209537052427317	-1.52883237534687	4.96921659273067	-0.275491419633243	0.378645836248333	0.209247859159452	0.573380216213265	0.194128211162128	0.557121516661923
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Pyramidobacter;s__unknown_Pyramidobacter	0.330504754822502	0.283239276331789	0.369058017043181	0.0579678330980187	4.37765228977765	0.0134176841628188	0.492972410361748	0.517810087926285	0.837555245929552	0.546464045497269	0.855475955762045
d__Bacteria;p__Thermotogota;c__Thermotogae;o__Thermotogales;f__Fervidobacteriaceae;g__Fervidobacterium;s__Fervidobacterium_nodosum	0.246255495855964	0.173586866823912	0.323373987288575	0.218488206492191	4.48935989222229	0.0427087371513798	0.482040604258245	0.467022787948507	0.805034262102192	0.471642116133774	0.815939524568944
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Chlamydiales_cvE6;g__unknown_Chlamydiales_cvE6;s__unknown_Chlamydiales_cvE6	0.190794620173826	0.0169412620627716	0.361160839570434	0.465750761609047	4.28106358787696	0.0958891295218597	0.446875001214635	0.432540217022199	0.797001407215493	0.452581821241861	0.816583455356246
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Candidatus_Protochlamydia;s__unknown_Candidatus_Protochlamydia	0.254761399184936	0.223343231403288	0.289160949860618	0.0948523921157616	4.25108720844842	0.0167204191627888	0.490104166890456	0.546889098159832	0.842277470128936	0.552334598617011	0.857234033864255
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Neochlamydia;s__unknown_Neochlamydia	0.311666169693168	0.270789696176313	0.351647276157366	0.0204581945934565	4.38018918152549	0.00399872778922468	0.497395833392204	0.492376486099331	0.825009960696746	0.495365576507457	0.835268377501107
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__unknown_Simkaniaceae;s__unknown_Simkaniaceae	0.80170869280682	0.58896403488104	1.04150487521278	0.683869020637764	4.82178734931198	0.120031303098253	0.440395628642854	0.429622751051193	0.790208296166707	0.45473829235382	0.805153522093744
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__unknown_Chlamydiales;g__unknown_Chlamydiales;s__unknown_Chlamydiales	0.332885652317979	0.236978614403281	0.420229690223201	0.251916065046785	4.26153540705216	0.0510715375622996	0.474232171327845	0.512894063281432	0.834356010790043	0.517616217834583	0.833077124946322
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Oligosphaerales;f__Lenti-02;g__Lenti-02;s__unknown_Lenti-02	0.266555697791009	0.195427802608646	0.367840265938207	0.130785814674435	4.30309522965091	0.0266423977923676	0.484895833675084	0.462745502653715	0.805470310642205	0.507659069567876	0.831066902322274
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus	0.398575204852347	0.142594835417709	0.703886902874101	0.65154122724153	4.4767353568299	0.122494747374937	0.43645833479331	0.404224353304591	0.748780813022295	0.409555018966203	0.741618675521187
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales;g__unknown_Omnitrophales;s__unknown_Omnitrophales	0.260906757499547	0.226699782327822	0.299498436881483	0.103635810365007	4.39494118045709	0.0200090156184751	0.489328474993828	0.517969715728948	0.831428121157897	0.502550152947194	0.830697153726956
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales_koll11;g__unknown_Omnitrophales_koll11;s__unknown_Omnitrophales_koll11	0.268222270820334	0.330089298669961	0.213765802615645	-0.0826673904384592	4.1287039970406	-0.0181736102647639	0.489849037189241	0.535177370112098	0.829249519649277	0.550589765950744	0.849758727732468
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Cephaloticoccus;s__unknown_Cephaloticoccus	0.257409573682715	0.157808601785082	0.350977010528587	0.205733732841097	4.18887459867416	0.0392310443520174	0.473711609132513	0.506340539630269	0.828549751877115	0.480739979596713	0.812291783895308
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutus;s__unknown_Opitutus	0.304224749369616	0.374453372350613	0.242307078015801	-0.218805439809396	4.1246008696637	-0.0469738273327129	0.476834982304562	0.506502886694791	0.824883820501524	0.543355260020326	0.843986296450172
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__unknown_Opitutaceae;s__unknown_Opitutaceae	0.241739247512484	0.19327319621565	0.29707158709809	0.192376941989753	4.33410457274769	0.0354022714431636	0.479166667138436	0.522328603249003	0.824648783600376	0.500427177078829	0.807114918439298
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaera;s__unknown_Pedosphaera	0.199292940190269	0.19121097128438	0.205149337138114	-0.0140955730081789	4.34718555363158	-0.00315775652815804	0.497916666713763	0.509986051396295	0.832456477104448	0.50266254257413	0.837285937858879
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae_SH3-11;s__unknown_Pedosphaeraceae_SH3-11	0.279299551235016	0.0869423084585899	0.488566146335882	0.48622389267005	4.42533886099715	0.0956272893616507	0.450806872542876	0.473850575354038	0.790598208135341	0.453906697989213	0.786572936241206
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.249822295992593	0.392459572461926	0.126335670395531	-0.379996769192245	4.50556565953592	-0.0735223271078036	0.463541667495235	0.447988012188225	0.790654327138492	0.490003185524933	0.817165857363037
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae;g__Luteolibacter;s__unknown_Luteolibacter	0.574107615937942	0.484477558901731	0.702907082722069	0.40485550430616	4.79265073803193	0.0709180523507487	0.459135867665077	0.475906559624047	0.817697601445644	0.51050112816377	0.834054661546223
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Brevifollis;s__unknown_Brevifollis	0.347635932025548	0.143158603806611	0.552364832370198	0.523515534277495	4.38577665748938	0.104067329500211	0.447916667856958	0.450340984870862	0.769825731289686	0.455876105603508	0.77655197351387
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Prosthecobacter;s__unknown_Prosthecobacter	0.374515549493001	0.139326249570632	0.616587174612465	0.555014316299012	4.27623340085998	0.110550993687845	0.440104168040361	0.429116004209118	0.760515495774946	0.414184574539302	0.755672281987063
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Roseimicrobium;s__unknown_Roseimicrobium	0.198062692098216	0.140010174759534	0.287006271498076	0.0798281190290728	4.20508777439897	0.0171602983649426	0.491410723775489	0.492785693985648	0.810892735774572	0.479602156842035	0.819666320905148
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__unknown_Verrucomicrobiaceae;s__unknown_Verrucomicrobiaceae	1.00675220812237	0.823815399378435	1.19023754850916	0.476238755192038	4.8748858891034	0.0917795496118751	0.455729167675344	0.469187294868595	0.79806506936918	0.479633178091671	0.812595410402952
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiales_DEV007;g__unknown_Verrucomicrobiales_DEV007;s__unknown_Verrucomicrobiales_DEV007	0.287647841755211	0.164042739698238	0.468379027936845	0.374429743871753	4.45118407736857	0.0749427859255346	0.458094743274709	0.453177206877892	0.799626307841067	0.448765977740438	0.799504751736085
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__unknown_Verrucomicrobiae;f__unknown_Verrucomicrobiae;g__unknown_Verrucomicrobiae;s__unknown_Verrucomicrobiae	0.243154368222674	0.241536954599201	0.246144900930688	0.000196452802798674	4.1850727094406	0.000120364849732248	0.5	0.480165583728839	0.806315686242808	0.504097220962372	0.811916046382081
d__Bacteria;p__unknown_Bacteria;c__unknown_Bacteria;o__unknown_Bacteria;f__unknown_Bacteria;g__unknown_Bacteria;s__unknown_Bacteria	2.10751032296864	0.841840211042566	3.78299764112805	3.04371689610329	5.06782457322839	0.539826103577174	0.264966170269505	0.0202293487832821	0.199229629278233	0.00651696421015456	0.119595629615752
